False,0,"I am willing to give the new Canon a chance. The legends timeline had some good stuff to be sure. But not all of it was good and it sometimes tended to contradict itself or rehash the same things. I'm hoping that the new Canon can change things up a bit. Maybe show that the ""light side"" isn't always ""good"" and the ""dark side"" isn't always ""evil"""
False,2,"I'm sure we will. Just looking at The Force Awakens, 
I'm willing to bet characters like Kylo and Phasma will be just as iconic/popular among fans.

And to the above post, true Star Wars fans should be critical of the franchise, but give credit where due. With that said, the new canon's got my support."
False,0,New canon is bullshit. Legends is true Star Wars canon to real fans 
False,0,"Dethstyx, you can find them on YouTube. The latest one is called Sacrifice, I believe. Just type in Star Wars The Old Republic and they should have all the mini movies together on that channel. Enjoy!! "
False,1,"Hi Force User 7899, question, that sounds awesome, can I find those shorts on YouTube, Google, or? Is there a specific place I should go to, thank you in advance!"
False,1,Would be awesome.
False,1,I think it would be cool. We would get many new sith and jedi that weren't so known before
False,1,The rumored Netflix original star wars series could be around the old Republic era. Either that or the anthology films. They have to acknowledge the era further with Darth Bane in the Canon
False,3,I agree there mini shorts are amazing
False,0,"I'm sure there are connections, but I don't like thinking about it (I want to be 100% surprised when I see the movie). Less than 10 days away!"
False,0,Boba Fett should appear in Han's stands alone film in my opinion. They have a history of being frienemies. 
False,0,How will Han get a movie tho? I'm like so confused! Would H. ford play him still? Because he's getting old and I kinda would rather see a prequel which won't happen.
False,0,"I agree, I was just wondering whether the bounty hunter movie will be set during the empire or after these new movies"
False,1,"The Han Solo origin movie is a go, it is highly likely that Boba will be one of them. But I think that Greedo will have a role in the Han movie"
False,0,"Personally, I use Fraps and occasionally the old screenshot utility for Ultima Online"
False,1,"I have actually halted playing Knights of the Fallen Empire until I can take good images, since I will not be able to take them later for most things."
False,0,"If I was 5 years old, I would watch it. Fortunately, I'm not :P"
False,0,"Because as we all know well Disney has never made anything even remotely enjoyable! Come on folks. Besides, Disney's barely involved in the Show's production. Hell, half the people working on it created ""Star Wars: The Clone Wars""."
False,1,Am I the only person who seems to not watch Rebels? My reason is simple. It is Disney.
False,0,I was kinda hoping there would be a big prison break of some sort but I'm  ok with it sticking with the feels 
False,0,Eeyup 
False,1,It was a really good episode 
False,0,Oh yay. More Rebels. What joy. 
False,1,Hopefully Star Wars rebels comes up with some along the lines of Game of Thrones' R+L=J theory to explain Ezra's family origins. 
False,2,Can't wait to learn what happened to his parents? It would be very interesting if they somehow ended up in the Game of Thrones universe. 
False,0,I'm so angry. Why did you mention it?
False,0,I was MAAAAAD x1000000000000000
False,0,I was devastated 
False,0,Oh yeah. I heard about that. Very sad we lost that game. :/ 
False,0,"Star Wars 1313 is a canceled Star Wars game featuring Boba Fett. The trailer can be found here: https://www.youtube.com/watch?v=8yyoqNgOi_g
It was canceled when Disney took over. And yes, to answer the question, I am quite upset."
False,0,Sorry I do not know what 1313 is. Could you explain it to me?
False,0,Clones can use he force!?! Wtf? That can't be right 
False,0,"I dunno maybe 
"
False,0,"Clone troopers are not stormtroopers. Fynn isn't a clone, he's just force sensitive"
False,0,^ This 
False,2,"X1 and X2 were Clone Troopers, though not cloned from Jango Fett, but rather the Jedi Falon Grey. X1 went on to make one of the many splinter factions of the Empire after the Battle of Endor, and became a Sith Lord. X2 had, however, joined the Rebellion and became a Jedi, one of the many trained by Luke Skywalker directly. He later killed his brother on Mustafar when he attempted to make a clone army of Skywalker.
http://starwars.wikia.com/wiki/X1
http://starwars.wikia.com/wiki/X2
These are now, however Legends. The game's plot was quite nice, really, even if the gameplay was terrible. Once again I find myself blaming Disney for this."
False,0,I think it would be a pretty good idea.
False,0,Well we have a storm trooper becoming a Jedi in the force awakens. So maybe
False,0,I don't think that concept will come into play in the New canon
False,0,Uh. No. 
False,0,"Well, it was already a video game. It was okay. "
False,0,Leia was definitely a trained Jedi Knight in the EU. 
False,0,I don't no I don't really pay attention to EU plz don't hate
False,0,"She does not train in the ways of the jedi, but is still force sensitive. In TFA she is a general and no longer the princess of a planet that exploded a long time ago. "
False,0,In the EU she becomes almost as powerful as Luke.
False,0,I hope so.
False,0,"Technically, the EU was canon. Go read Wookieepedia if you don't know that :-)
But who the hell cares about canon and non-canon, canon is what you like!"
False,0,"The Solo kids, I assume you're speaking of Jacen/DarthCadeius & Jaina? Yeah that's been pushed aside to 'Legends' (non-canon), And, even though the film makers, producers, etc. do their very best to keep everything strictly confidential, except obviously what we see from the trailers/teasers, & toys, in those which they've allowed us to see, there's nothing in them at all whatsoever pertaining to the original Solo family or any legends stuff. Basically after the sale, of Lucasfilm Ltd. from George to Disney, first they pushed whatever they wanted over to (Ledends) , & hired writers, & screen-writers to pen entirely new scripts, to continue from after Return of Jedi, moving forward. And also all of the stuff that is now ""filling in the blanks"" so to speak...for ex. the time periods after the events of Epusode III, in bet that & ep IV, etc. and then actually, I just realized myself while typing this, the fact that Clone wars series is Canon, that was actually started off by Lucas, that might be the only extra Lucas material they've kept, yeah so Series:Clone Wars seasons 1-6, and lastly in regards to me speaking of ""filling in blanks"", I guess what's left is.. SW Rebels.& the newer novels and comics/graphic novels. "
False,1,"Disney has utterly ruined my Star Wars world, even if it is still up to me what to believe and what not to believe."
False,0,He made Star Wars. His right only dissipated when he sold to Disney. 
False,2,Lucas has yet to earn the right to claim Star Wars. He made a few movies. The EU made a galaxy. 
False,0,"The solo twins are a concept from the EU.  The EU is no longer canon, and technically, never was. In the eyes of Lucas, only his movies were canon, which is something few people seem to understand. I have nothing against the EU, I enjoyed the Empire comics and the Legacy comics. And still think of many of those stories as worth being official canon."
False,0,Darn. Okay thanks
False,0,From what has been released they don't. 
False,0,"Damn!! Did I see someone noted that there's approximately 400 million planets that have life?,I the SW Galaxy/galaxies??!! Sheesh! Where do I find that? Can I look on one of these apps or could I find that sort of info in the many books out in B & N for instance?"
False,0,Not exactly. Similar. You can even say Chewbaka is a kind of dog. All of the creatures made by LucesArts  comes from a animal in our world.
False,0,Probably 
False,0,http://starwars.wikia.com/wiki/Dog/Legends
False,0,"There is quite a bit of references to dogs in the EU, so you could say that yes there are dogs in Star Wars."
False,0,"There are over 400 million inhabited planets in the galaxy, and many more that support life. Yes, I think it's safe to say, there are dogs. Not even counting the countless canoid species. "
False,2,"I believe the EU did have some straight up dogs. I don't know if NuCanon has used them yet, but like Rex said, with the fact that Marrok exists (Embo's pet) it's possible that other dog like mammals exist, including things very similar to dogs, if not outright dogs. "
False,0,"Embo has a pet dog wolf thing. Plus there is the Wolf Pack, so I'd imagine there are some wolves and dogs in the universe.... somewhere"
False,0,"Several kinds of dog-like creatures. Massifs, Kath Hounds, Anoobas, Akk Dogs...the list probably goes on."
False,1,"Here you go:

Canon: http://starwars.wikia.com/wiki/Timeline_of_canon_media

Legends: http://starwars.wikia.com/wiki/Timeline_of_Legends_media"
False,0,I cried 😢
False,1,"A sad episode to be sure, but I'm hoping this will drive Ezra back towards the light, as he definitely displayed some dark side tendencies prior to and during the Empire's assault on Garel City. A good ending to the first act of Rebels' second season."
False,0,HAHAHA. I could list things all day and you still wouldn't have a complete timeline. 
False,0,"The movies? In terms of when each event happened, it goes in the episodic order. So: Phantom Menace, Attack of the Clones, Revenge of the Sith, New Hope, Empire Strikes Back, and Return of the Jedi. The Force Awakens happens 30 years after ROTJ."
False,0,Copy cat 🐱.... Just kidding👍🏻
False,0,"^I like that explanation for my personal canon-records lol. Losing so much good canon because of Disney. Hopefully this is an opportunity to create some even BETTER, more consistent canon for this wonderful universe. "
False,1,"Not entirely true. In addition to the Jango clones, the Empire commissioned clone batches from countless other templates, both from Kamino and other sources. By the Battle of Yavin, one third of the Stormtrooper Corps was a clone of some sort. "
False,0,"The Stormtroopers were not clones. In the very early days of the Empire, the clone troopers served as the first generation of Imperial Stormtroopers, but were eventually phased out. By the time of A New Hope, the Stormtrooper Corps are made up of human enlists, not clones of Jango Fett.

Also, it's the First Order, not the New Order. :~)"
False,3,"In response to your question, the clone troopers are eventually phased out by normal human recruits who are trained at various Imperial Academies throughout the galaxy. Disney's Star Wars Rebels series and John Fry's Servants of the Empire novella series deals with that topic. After the Empire was created, the clone troopers were renamed Stormtroopers and the Jango Fett clones grew old and were replaced. Btw, the First Order is not directly descended from the Empire but is an organization that admired the Empire. Think of them as neo-Nazis."
False,1,"I feel that Finn could be killed off near to the end of the film or at the start of EP VIII, just to give the whole new trilogy a new spin on things, at the moment TFA just seems to be like a reimagined and more up to date version of a new hope...."
False,1,"An AWOL Stormtrooper with fencing lessons under his belt isn't a terrible premise. It's like trying to be a Jedi without the use of the Force, putting you at a disadvantage forcing you to be smarter than your foe in several ways. Alternatively, Boyega might be a decoy protagonist who gets killed in the end. Liam Neeson took up a sizable chunk of the TPM poster, after all. Of course you can argue his legacy had a big affect on the remaining prequels, but with that said, he was still killed off before the prequel story even began. "
False,0,All that we know is that Mark Hamill will be acting as Luke Skywalker in the film. Have to wait and see what happens to John Boyega and Daisy Ridley.
False,0,No.  It would be an interesting twist tho
False,0,"Because of what Luke stood for. I believe it is more likely that Kylo Ren is a clone of Anakin, than Luke turned evil. I mean just look at the shot in the trailer with Kylos hair?  Looks a little like III Anakin. "
False,1,"In my opinion, Kylo has no affiliation with Luke. I think that Luke will be acting sort of how Obi-wan did in A New Hope. I think a major plot point in TFA will be Han Solo helping the two new characters find Luke to be trained in the ways of the force. More evidence that Luke is NOT Kylo is because of how his lightsaber looks. From what we've seen, the beam of the lightsaber isn't very solid and it appears to be made by someone who hasn't had any training in making a lightsaber. This piece of evidence is a little less solid but I think it's valid for speculation.
"
False,0,"Kylo is not Luke as they are different actors ;) but yes, it would have been sweet. Mark Hamill is Luke while Adam Driver is Kylo"
False,0,I hope that Kylo is Luke.
False,0,Yes I think Kylo is his apprentice personally 
False,0,"How old would Yoda have been when he was a padawan? He says he is 800 years old in ep.V.

If Wookies live to be 400 years then Yoda would of been 300 something years old if Wookies remembered him as a padawan.

Ironic since Yoda claimed Luke was too old to train right?

"
False,0,Bowdaar was also few centuries old in SWTOR
False,0,The EU is no longer canon
False,0,"The problem with Chewbacca appearing it episode 7 is that in the EU he has died several years BEFORE hand. If this is Chewbacca from episode 4,5,6 and 3 (yes he makes a appearance in Episode 3 ) then that would mean this film does NOT tie in with Star Wars EU. I personally don't think that works with the Star Wars storyline."
False,0,"You could just check the Wookie article. Note the name WOOKIEpediea. But several hundred years is about right. Chewy was about 200 in the OT. Before the fall of Kashyyyk, there were some living Wookies that remembered as far back as when Yoda was a Padawan. "
False,0,This is the wiki look it up 
False,1,400 years
False,0,They typically live for centuries.
False,0,"Real reason for the green color is lighting/filming issues. They had a hard time capturing that piercing blue color against the sky when Jabba is sentencing Luke, Han, and Chewie. Canon-wise, it's what everyone said above. "
False,1,Star Wars Episode 6 Return Of The Jedi.
False,1,"In Legends, Luke constructs his lightsaber in Shadows of the Empire, a multimedia series that bridges ESB and ROTJ. In Canon, we don't yet know the story. However, in Heir to the Jedi, a canon novel released early this year, Luke is given a lightsaber and disassembles it to see its workings; also, in a recent issue of the Star Wars comic, Luke and co. discover a loot of lightsabers. These points may be expanded upon in the future."
False,1,There was a deleted scene for ROTJ that shows how Luke got his green light saber
False,1,Why is Luke's saber green?
False,2,The reason why lukes lightsabor was green because it was a gift from yoda. But obviously its not yodas because in revenge of the sith when yoda duelled with chancellor palpatine his lightsaber was like half his size lol
False,1,Thanks very much ;)
False,1,"Cwendin, at what point did Luke assemble his lightsaber? Or was it a gift from Yoda?"
False,2,"Star Wars: Episode VI Return of the Jedi
Fun Fact: Luke's green lightsaber was intended to be blue, but the color was changed during production."
False,1,Return of the jedi. Luke Skywalker uses a green lightsaber.
False,0,Clones
False,1,"It's not really as simple as that. While clone troopers and first-generation Stormtroopers all came from the same genetic stock, later generations of Stormtroopers were recruited humans from across the galaxy who trained in a variety of Imperial Academies, allowing for too many variables to really make a fare judgement. However, it is fairly obvious that not all Stormtroopers are created equal, so I personally believe that the Fett clones are overall the superior soldier."
False,1,Phase two clone also it depends on the storm trooper some are more skilled than other and same with the phase two clone
False,1,Certainly a phase 2 clone trooper. Rex comes back in Rebels Season Two and trounces several Stormtroopers in the recent episode Stealth Strike.
False,1,"I wasn't sure how new content was going to be handled, and frankly I haven't looked. But this is good to hear, Brandon. You guys are doing pretty damn good. "
False,1,A decision I personally agree with.
False,1,"The site couldn't be locked down completely otherwise the bot would not have been able to edit. So accounts with bot, admin, and staff rights are able to edit still. Admin is so Cade can make maintenance edits, and staff is so I can continue to keep the latest release's pages as up to date as possible. We don't want outdated information during this change."
False,0,"I see. Thanks for clarifying.
"
False,1,Those users would be administrators... and Brandon.
False,0,The Old Republic
False,2,Eternal Empire :P 
False,1,Either the Nightsisters or Death Watch
False,1,"jedi order... or the neutral systems
"
False,1,Sith Triumverate
False,1,Jedi order
False,2,"Thrawn and Pellaeon's faction of the Empire but not Palpatine's faction.
"
False,0,Ok thx
False,0,No it slows down once in prime. 
False,0,"Grevious, Darth Maul, and anakin"
False,0,"Actually not yoda
Lord scourge/ Emperors wrath"
False,0,"Darth Revan/Revan
Yoda
Obi "
False,0,"Commander coyote Ahsoka tano and aniken skywhalker
"
False,0,"Yoda 
Vader
Han Solo"
False,0,"savage oppress
palpatine
han solo"
False,0,"General grievous 
Boba fett
R2-D2"
False,0,Obi-wan qui-gon and darth plau.... Dont remember his name
False,0,"Captain Rex,Jango Fett,Boba Fett
"
False,0,Vader obiwan quigon
False,0,Tup! Or Fives! :'( 
False,0,Both 
False,0,Rex. He didn't turn bad
False,0,"um..... uh..... help me please!
"
False,0,Rex. I think he is a captain not commander though. 
False,0,Cody!!
False,0,Rex
False,0,Rex
False,0,rex
False,0,Well I would choose commander coyote but Rex all the way lol
False,0,phase I helmet but phase II armor
False,0,Yeah phase 2 
False,0,2 because it more sharp and cut
False,0,Phase 1 is the only Clone armour. The other is just a mix between Stormtrooper and Clone Trooper
False,0,Phase 1
False,0,Phase 2 ftw
False,1,"Tha snow troopers from the original Star Wars was pretty cool
"
False,0,Any particular one eg scout trooper or just the basic version? 
False,0,2 because it's a much more sleek design
False,0,Also that was in the prequel
False,0,I wonder the interaction between the 2 were deleted in the movie. I remember watching it in the theater and hearing how disappointed they were when the scene was never shown.
False,0,"Because he had no connection to Luke, whereas, both Ben Kenobi and Yoda both knew Luke before their deaths."
False,0,Maybe Kylo Ren hold the sacred position of The Mandalore? Hence the reason for their militant-like behavior? 
False,0,Doesn't Finn have Anakin's Lightsaber now?
False,0,Daaahlen is wrong on kylo fighting for the lightsaber because in episode 5 Luke drops anakin's/vader's lightsaber during his battle against Vader. Luke makes his own lightsaber. 
False,0,"It is said that he wears an ancient Mandalore helmet. This has no fact in it, and the idea comes from Darth Raven and how it looks like it. But Darth Raven not being canon, it's not Mandalore"
False,0,Or he is luke!!!
False,0,"kylo ren is a human from the knights of ren and is obsessed with collectibg darth vader artifacts (thus darth vaders burnt helmet in the trailer) which leads me to believe he might face off luke for his lightsaber (because it was originally anakin/vaders), although some people think luke has turned to the dark side, so ren might have turned luke to the dark side whilst trying to get his lightsaber"
False,0,"There is part of an article about that on this wiki. I believe it's under either ""Darth Vader"" or ""Sebastian Shaw"""
False,0,I thought to show him as anakin before he went to the dark side and became Darth
False,0,"""After he returned to the light?"" He returned to the light when he betrayed Palpatine and saved Luke. I think his Force Ghost should have absolutely been at his age as of RotJ, his redeemed form dying in Luke's arms."
False,0,"Because they show Anakin as a Jedi not as Vader, After he returned to the light and to Luke's father Anakin. It just to show his father as good. "
False,1,"It's to fit in with the continuity established in the first three films. To have Anakin look more like we saw him in the first three is great, but I much prefer the original cut myself. The unmasking scene also doesn't match when young Anakin is put into the 'ghost' shots. You might as well add Ewan MacGregor rather than Alec Guinness in that case.  "
False,0,The worst Star Wars book ever. 'Nuff said.
False,0,"Isn't Lost Stars a kids (er, young adult) book?"
False,0,"Regardless, it's way better than the last book based right after ROTJ, Truce at Baru-whatever.  I couldn't even get through the description of that it was so awful. . . That book goes in the win column for Canon "
False,0,I thought it was written so badly that I couldn't finish it. Lost Stars was far better
False,1,^Twilight Company was fantastic.
False,0,"Not bad, not great. . . Agree on the characters not being likable (with the exception of the droid and the drathomirian chick) , in general it's way to ""PC"" for my preference.  Although I may like it more after the movie and other books come out.

I thought Battleftont was far better "
False,0,"I was a bit disappointed by it. I didn't care much for the characters, plot, or writing style. Nonetheless, I loved Rae Sloane, the PTSD moments, and the interlude segments. Hopefully the next two novels improve my feelings for it."
False,0,I read Imperial Commando: 501st. It was decent not too exciting.
False,0,I read Hard Contact. It was okay. 
False,1,What's the name of that one droid who like exactly like C3PO but is a bounty hunter.. I'd say C3PO if he can get his hands on some weaponry first :D 
False,1,R2. Did you see how he killed Goldy? 
False,1,r2 gonna shock that butthole c-3po 😂
False,1,R 2
False,1,artoo by a long shot
False,1,R2 all day dog
False,0,I will definitely have to see that! 
False,2,Watch the Star Wars Youtube videos by Auralnauts. He edited C-3PO into a murdering sociopath. It's pretty great.
True,0,IG 88
False,0,Hes right
False,0,"They will remake it, once. That's what Hollywood does."
False,0,OLD REPUBLIC!!!!!! 
False,0,I feel like there is so much they could do with the old republic and it will also allow us to see so much more about the sith 
False,0,It should go to the old republic
False,2,Could go to the old republic 
False,0,"Agreed. Star Wars is looking to the future to tell new stories, not remaking (or re-litigating) the past."
False,3,Nope. In a universe as vast as Star Wars there's essentially infinite stories to be told. No point in dwelling.
False,0,"*finn but finn is a former storm trooper, so he has general knowledge about fighting, guns, war, etc. but i feel like luke might train him"
False,0,Probably luke but if not him some other new jedi with in the new jedi order
False,0,I've held Anakins style lightsabre. Most uncomfortable thing ever. The Qui Gon or Ep1 Obi felt good
False,0,"qui gons, my favorite was obi wans"
False,0,"Qui Gon Jinns, I thought his looked rather bland and boring, I didn't think Anakins was that bad really."
False,2,"Kit Fisto's lightsaber was pretty lame. Looked like a legitimate flashlight that they just handed to the actor and said ""Just turn the light on and swing it around like a sword. Yah, that works. Huh? No, it's not flashy. You're just in the background anyways. Shut up or your fired. No, only Sam gets the purple lightsaber."" "
False,0,Yoda just due to all his fight scenes he uses it looks pathetic with him jumping all over the place
False,0,Dooku
False,2,Yoda; I don't think he should even have a lightsaber.
False,0,Same
False,0,"Traya, if you ignore Traya you are less than dirt."
False,0,"Darth Malgus, bruh. "
False,0,Malak was weak
False,0,Malak
False,0,Malak 
False,0,"Traya
"
False,0, What about neither.
False,0,Where is Han Solo on this list?
False,0,Ig 88 is in place 54
False,0,Isn't obe one above Darth maul
False,0,There should be IG 88
False,0,And kylo ren has so many secrets right now it is very cool
False,0,He Just looks cool with his Light saber XD
False,0,How can Ren be so high on the list when we know so little about him?
False,0,No problem
False,0,Thnx
False,0,"Tap on the circle icon on the menu to the left, tap on the edit button and it should be there to add a picture"
False,0,"I believe that every part in the star wars saga has great stories, and some not so great. But what really defines them is how they look. As far as looks go, Ep1 was great, Ep2 and 3 were what lost it for me. Too much greenscreen"
False,0,"Clone wars because clones way
 Better than stormtroopers"
False,0,"They're both pretty good. The Clone Wars might have been shaky at first, but a lot of those Republic comics got real nitty-gritty and built the whole war pretty well. Rebellion era, of course, will always be the golden classic. "
False,0,Old republic 
False,0,"Clone wars just because of the variety it offered, more Jedi and more villains plus clones look a lot cooler than storm troopers and can actually hit a target."
False,0,Clone wars I like the variety of enemies from the droids and type of other enemies they verse it's cool 
False,0,Clone wars. I love a wide range of characters and they looked so much cooler and newer than the galactic empire era
False,1,Rebellion: characters are too good
False,1,Rebellion because of the AWESOME charchters
False,1,Clone wars: because plo koon is in it and clones look better than stormtroopers
False,0,Yeah.
False,0,"This is a prime case of you only have two hours and change to make a movie and a few minutes to end a Trilogy, and it's 1983

There is little to no possible way that a 20something with minimal training, and next no lightsaber training, could take down one of the most power Siths ever who's defeated and mauled through who knows how many Jedi,  by only  yelling and taking long horizontal swings at him 

Therefore, we are left thinking:

-if Vader threw the dual as he was already coming back
-if the suit was failing already
-if Palpatine was influencing it

Etc etc "
False,0,"I don't think so. When Vader starts talking about Leia, he was clearly trying to upset Luke. And if he was holding back at all, it was probably to lure Luke to the dark side."
False,0,I tried to do it in the jar jar binks theory
False,0,Oops wrong XD
False,0,"It is possible he's a sith lord, but i think the star wars fans are going too far. .."
False,0,I'm a believer haha. It helps me sleep at night when I realize how much the prequels really grind my gears lol. 
False,0,"The Darth Jar Jar theory is a great theory full of interesting ideas and possibilities. But it is just a theory, nothing more than that"
False,2,Whatchutalkinbout? Robot Chicken should be canon. 
False,0,"^Totally agree. Fun Fact: in a recent book series re-imagining the prequels to be Shakespearean, Jar Jar is in fact a mastermind pretending to be a fool. Also, Robot Chicken did the ""Jar Jar is a Sith"" thing long ago. Either way, both are strictly non-canon (hallelujah)."
False,1,"No, for a few reasons. First, it is canon that Jar Jar spent all but his childhood in Gunga city. There, it would have been impossible for him to learn the ways of the Force, much less be a Sith Lord and orchestrate the fall of the Republic with Sidious as a puppet. 
Second, regarding the theory's claim that Jar Jar's acrobatics can only be done by Force-Sensitives: Jar Jar is one of the most uncoordinated, clumsy Gungans out there. Rather than believe that he's a secret Sith because he can do some acrobatics, it's much more reasonable to think ""Gungans must have a natural agility in order to survive underwater"". 
Last, even IF George made Jar Jar the evil Sith Lord behind everything in a fit of his known weirdness, his ideas for the story of the new movies were largely scrapped. With J.J. Abrams being an outspoken critic of Jar Jar, it's very unlikely that we'll ever see him again."
False,0,Saber* not saved. 
False,0,"Well Maul with Cyborg legs or before Obi chopped him down? In both their physical prime, accounting for saved skills only, I'd call it a really really close match. Add in force powers and I'd say Anakin/Vader for sure. "
False,0,"SPOILERS!!! In the EU Darth Maul and Darth Vader did fight each other, with Darth Vader killing Darth Maul. So the answer to your question is that Darth Vader would (and did) win."
False,1,Darth Maul would win and he didn't say which form Vader was in nor what time period for Darth Maul
False,0,Vader cause he very strong in the force as well as physical strong while maul is very Much more physical
False,1,"Maul held his own against sidious for a brief time, so I won't say Vader wins easily. I will say,  if Maul can keep Vader from using the force, it'll be a closer fight than a lot of people think."
False,0,Vader would easily win
False,0,Vader was the jedi and sith with the best force ability ever
False,0,Vader would
False,0,Vader would win in about one second. 1...dead
False,0,These are all great answers!
False,1,"It cannot be summed up into words on why I like star wars, and I doubt I'm not the only one"
False,0,cause its the bomb biggity
False,0,"Because it is an escape from reality, in depth lore, intriguing story  line and fascinating Aliens and of course nothing beats the force "
False,0,cause of the force
False,0,There is so much stuff besides the movies.
False,0,Everybody loves star wars in the app
False,0,"Because it's action, adventure, sci-fi, romance, nonfiction, with awesome behind the scenes facts."
False,0,Han Solo made Star Wars popular 
False,0,Both.
False,0,Luke because of his quest to defeat the Empire. 
False,0,Luke because he holds the entire Jedi order 
False,0,"I loved that Tural made an appearance! I'd figured she was just a throw-away character made for Rebels Magazine, so seeing her show up was great!"
False,0,Anakin
False,0,Stupid auto correct lol jango
False,0,"Dang mango
"
False,0,Boba but I like mango too
False,0,Jango
False,0,Boba
False,0,What is your obsession with IG88? 
False,0,IG 88
False,1,Boba
False,0,I love so many planets in Star Wars that I can't decide on just one being my favourite.
False,0,Maybe he means the forest moon of Endor?
False,0,Madalore 
False,0,"Jesse1603.
There are no ewoks on kashyyyk, i believe you mean wookiees as they are the native spieces."
False,0,Kashyyyk because there are ewoks there and they are dam cute! 
False,0,Either Corellia or Naboo.
False,0,Millennium Falcon.
False,0,They should create new planets with some hazardous elements and radiation and mess around with that concept.
False,0,Nabo
False,0,Corusant
False,0,"Except EU doesn't matter anymore and they can create new characters and delete others that aren't established in the PT, OT, Clone Wars and Rebels. Remember those four things are the only things that matter now. "
False,0,"Kylo Ren can NOT be there child, as in the EU Leia and Han only have 3 children, 1 of which does become a Sith, but does not go by the name Kylo Ren. Also if Kylo Ren a child from Han and Leia, then that would not work with the EU, as there is no mention of a forth offspring of Han and Leia. "
False,0,"I think kylo will play a small part in the new trilogies. Like how Maul was only in episode 1, I see Kylo as only a one movie character."
False,0,"Good theory! But like Cade said, until something is confirmed in an official source, we don't add information to pages."
False,0,"No, because that's either speculation or fanon. The truth will be explained in the movie."
False,1,"I will watch Episode 7. I might even like it. But to me, the ""Legends"" will always be the true canon."
False,0,"I was never a huge fan of the heavily and untastefully drawn out post-RotJ EU although the rest of the EU I LOVE, especially the old republic era. If they made a movie based on kotor or the great hyperspace war I would totally freak lol"
False,0,"Unfortunately, I am one of the people who can't believe in both."
False,1,"As Lucasfilm themselves have stated, ""Legends"" sometimes hold some truth. And indeed, some good things from ""Legends"" are re-entering Canon, mostly via Star Wars Rebels and its tie-in media (novels, comics, etc.).

So yes, considering Legends as quasi-Canon is indeed not wrong, and a good source for speculating into New Canon. In fact, it's a very fun game to guess which Legends elements will get ""recanonized"" next :-)"
False,1,I think the Original Eu will eventually fade away i will still read and love it but will not argue about which is better. There is nothing wrong with going in a new direction since someone else took over the franchise. Look at what happened in the star trek universe....a new direction and it's still awesome.
False,0,"Here's something canon that clearly contradicts from the EU: the First Order, Finn, Rey, Kylo Ren, and everyone and everything else that exists and happens following Return of the Jedi."
False,0,Same here
False,0,"From what I saw of a panel with Filoni. There are 3 possible future arcs. The one with Ahsoka, the Cad bane Boba story, and the Bad Batch on Kashhyyyk. I just feel like it's been a while since the last release"
False,0,I want to see the Kashyyyk arc next. Tarfful would be an interesting character to expand upon.
False,1,"Hoping that the Cad Bane/Boba Fett team up is next. I love Tusken culture, and those Shamans look cool."
False,0,That was an amazing read. It really sheds a totally different light on Asajj Ventress. 
False,1,They haven't announced anything. Hopefully there's more to come!
False,0,Ohh now that's something I will have to look out for 
False,0,Shhhhhhh
False,1,That is why you fail
False,0,Me neither
False,0,Can't believe what?
False,0,Another thing that may bring Plagueis into canon is the rumor that Snoke is Darth Plagueis in TFA
False,0,"An article detail the canon version of Darth Bane can be found here: http://starwars.wikia.com/wiki/Darth_Bane

This article is a status article, meaning that it is one of our highest quality articles and is actually one of the first canon good articles thanks to community manager Brandon Rhea."
False,0,Bane did not create the rule of two Darth Revan created after establishing his version of the sith empire Darth Bane discovered his holocron
False,0,"Bane is also canon because of clone wars S6. 
Darth Raven is not canon"
False,6,^The Clone Wars TV show is canon.
False,0,Bane might not be because the episodes of the clone wars that showed him were made by Netflix/Lucas Arts. So it might be a gray area.
False,0,"Pretty Much

"
False,0,Anyway I agree. 
False,1,"Is that a joke "" I two agree with this""?"
False,0,I two agree with this 
False,0,"You I obviously  never played kotor, the games plot is fantastic. Play it it my favored game of all time and it's plot is better then the prequels "
False,0,"They were under the old system, and they're part of Legends. But not Disney canon. Personally, I don't think video games should be included in any canon. They sacrifice story and accuracy for gameplay. "
False,0,"It doesn't matter what Disney calls canon, just play them the are really good games with intriguing  plot lines and plot twists. "
False,1,"Even though its noncanon, kotor and the old republic era in general could be called a grey area until material is brought forth to replace it. Some legends prove truer than others, and some may influence or even directly be part of future projects. Just my opinion though."
False,0,"Oh, and, the mobile apps are canon."
False,0,"No, pretty much nothing of the old canon is part of the new canon. Blame Disney."
False,1,Kraut
False,1,Krayt 
False,1,KRAYT BITCHES
False,0,Nihilius lol is powerful 
False,0,Nihilus
False,0,Lol
False,0,"Nihilus, Krayt is balls."
False,0,"An Imperial Commando game would be pretty cool. But it'd probably be a dark game, and it might not fly anymore to have Imperial protagonists. "
False,0,Please
False,0,I'm hoping too.
False,0,😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀
False,1,"We must learn to look to the future, no stay in the past."
False,1,"Of course we're changing canon to the default. It's the official story of Star Wars. If the Legends Chewbacca page was default, for example, then people searching for information about Chewbacca after they see Episode VII are going to see that he died, which is canonically false. It's to the benefit of the site's readers and Star Wars fans in generals to make this change, rather than stick to a Legends-default system that's for the benefit of only a few hardcore Legends fans."
False,1,"Wait, they're changing canon to the default?!? TRAITORS"
False,0,Yes.
False,0,"But, lets just say, I am related to one of these  friends. What do I do?"
