False,0,it's on ABC
False,0,*pre taped
False,0,preally taped
False,0,Pre taped or is it live
False,0,The jimmy Kemble show
False,1,Yes I do 😊
False,0,I think you got demand
False,0,Alright is the show pre taped
False,0,I just saw you on unsung 100 episode💆🏽I'm wishing you a thousand more that was nice
False,0,You can call me pancake if you like but sir is my father. 
False,0,Don't take it personally Anijer.  I'm not saying it's wrong to talk to other people different age but need to be careful on social media this days as people might get someone's  good intentions wrong. Can you dig it?
False,0,Wag npo ninyo ipakita yun mukha ninyo kung ayaw po ninyo pasensya npo 
False,1,Im sorry sir....
False,1,Im sorry it was something happen here in old version no profile pic just chatting right here but in the end he was a fake and worse ppl so I just want to see the face.in a circle.where you put your picture but doesn't matter.dnt be mad 
False,1,Lol you have no  profile pic so  I want to see who is my chat ppl is that not alright 
False,1,Anyhow nice chatting with you.  Laters. 
False,0,"hindi na makipag-usap. ngunit ang pagpapadala ng pics bit hindi naaangkop
I'll see later. Maybe when I shave."
False,0,Kung iniisip mung masamang idea ang makipagusap sa matanda ay ok lang po 
False,0,It's alright...
False,0,Seen everything through mid season finale Sunday 
False,0,How far are you in the TV series? ☺
False,0,Maybe his big brother will take a bite for his little brother.ya think ?
False,0,Lol
False,0,I know right I don't look for the boy Sam to stay on the show very long
False,0,I agree
False,0,Idiot he need to be  eaten  
False,0,I think in the next episode Carl will loose his eye and Ron is going to die👍🏼👍🏼I read that from a good source😉😉😉
False,0,"I agree with you on that. But Rick still has his hand, so not sure they will go that route. "
False,0,I don't want that because the eye was a huge part of th series
False,0,True!! Wonder if they will keep Ron around for awhile then? Maybe he will lose an eye instead of Carl? 
False,0,It was only Ron but Carl and Him are older and they needed a little kid
False,0,A.J west in terminus 
False,0,Ok....
False,0,You know who I am dude 
False,0,Right 
False,0,Is it Gareth? 
False,0,Hey who is A.j west in season5 in terminus you know mr pancake 
False,0,Mmmmm. . Pancake....Mmmmm. ..
False,0,😳😂
False,0,lol that's What is your weakness a pancakes 
False,0,No problems.  Forgot to add that I am based in UK and I like pancakes.  
False,0,Lol what is your problem haha 
False,0,"Beth cause she was growing so strong and it would been fun to see how she and daryl developed.
Little Christian girl with The rough tracker ❤"
False,0,Noah or Hershel
False,0,"Must be Andrea, In the comics she seems such a strong character. Sure she unintentialy backstabbed the group, But we've seen Nicolas doing worse. She could have prevented things from happening"
False,0,if it was a dead walking dead character it would be T-Dog
False,0,if it wasn't the dead walking dead characterset I would bring back my home boy Nate Dogg
False,0,"Lol I thought you asking generally well sorry,I answer is Beth,Noah,and tyreese and west "
False,0,"Hmmm, I should've specified from Walking Dead :-) "
False,0,It's Michael Jackson lol 
False,0,Cool👌👌👌
False,0,I like system of a down and muse
False,0,Black keys and muse
False,0,Imagine dragons
False,0,mid season finale of Season 6
False,0,Lol I'm on season 6
False,0,"Seen them all, go to amc to watch season 6 full episodes "
False,0,I'm all caught up
False,0,"Im a few comics behind, but I started Reading the Plots on here. Can't wait to see the Whispers on the TV show!!!! I figured she is or will be an important character, just got that Vibe when they introduced her. "
False,0,"Magna isn't bad news, truth be told they have not done much with her character yet but I feel like Kirkman didn't bring her into the comic for no reason. Issue 149 comes out on the ninth, some crazy shit us going on so maybe she will have more importance after the 150th issue."
False,0,don't even trip
False,0,Thanks Snoop 😊 
False,0,welcome to the app
False,0,Thanks for the welcome Thewalkingdead11 😊😊
False,0,Hahaha.. Hope you meant you weren't trying to offend me?! Lol.  
False,0,Welcome new girl ☺☺☺
False,0,look I'm tryin to offend you but you do kinda look like her
False,0,I mean you kinda look like here
False,0,It's alright 
False,0,Sry I meant better
False,0,Better is what you find better I'm guessing. 
False,0,Well we know two weapons are better but the dude asking what is the better of two lol
False,0,Lol your sounds good even better 
False,0,It's cool😂
False,0,"Wrong post
"
False,0,"Apologies. I should said Hello! at least when I've joined this community.  So.... Hello. I'm MadaFaka2k and I like pancakes.  ;) 
"
False,0,I agree with all but I got to go with Morgan's stick
False,0,I agree both are good💆🏽
False,0,Ok. I get it. So if they are able to survive few more years they might have some king of peaceful existence  as majority of walkers will vanish. Easier said than done though. 
False,0,The longer the walker has been infected the more decomposed it becomes. So the ones who have been walkers for the longest are more decomposed then those of the shortest. 
False,0,"Will they decompose to degree they are no more be able to have motoring skills? How long would that take? 
"
False,0,Yes
False,0,Yes they do 👍🏼some are more decomposed than others.
False,0,That's totally what I was thinking in one of the episodes I saw one that was really decomposed . 
False,0,"Daryl just did to Dwight, did he not? "
False,0,Darell wont give up his cross bow
False,0,"Rather see them taken to Negan and be creative with the RPG they later take back and at least blow a hole in their society, This must be next level warfare. When the Governor attacked ruthless everyone was scared and not yet ready to bite off troaths, Let's see how that goes since I love the confindence of Rick not being impressed by the slaughter party of the termites"
False,0,"I true believe they're going to do some damage🔫🔫🔫🔫🔫and make it back just in time to help save the day at Alexandria. Either lead some walkers away or kill a lot of the walkers, and make a way for Rick or someone to get to the armory. Go Rick and the team💆🏽💆🏽"
False,0,They won't give up without a fight. And they are bloody good fighters.  
False,0,I believe in them
False,0,I think they are going to kill everyone except the leader and send him back to Negan and tell him to go fuck himself. Then go save the day.
False,0,How they gonna help when they are about to give up everything they have? And they are still like 10 or 15 miles away come on man this series is abt to get crazy
False,0,"Ok, my dreams are alive again💃🏽💃🏽💃🏽💃🏽😂😂😂😂💆🏽💆🏽💆🏽💆🏽"
False,0,They can still save the day ☺ the gang isnt out of Alexandria yet ☺☺
False,0,They are gonna save her by being a bad ass 
False,1,Ctfu 😂😂😂😂yeah😂😂
False,0,probably with a flare gun to draw them away or use Ron as bate
False,0,"MY POST CONTAINS SOME SPOILERS



5 is the best season of the walking dead for me. 6 is pretty good, and the number of walkers has been astronomical so that's awesome. But 5 is when everyone got back together and went through that epic escape from terminus. It just set the tone for the whole season with the opening scene of everyone lined up on those sinks. And Rick really comes into his role as a wild man in the end of season 4 when he tears up those dudes Daryl was rolling with. I also enjoyed the Beth episodes even though I wasn't a big fan of Beth. Noah comes into the picture, he was awesome while he lasted. It was just awesome."
False,0,I like season 6 too
False,0,"Season 6😉it started with a lot of walkers a lot of excitement👍🏼 After watching fear of the walking dead with their slow start with an abundant amount of walkers. I was ready to continue seeing a lot of walkers anyway, and with the start of the walking dead  season 6 gave me my walker fix💆🏽💆🏽💆🏽💆🏽💆🏽 I'm happy😀😀😀😀"
False,0,R.i.p
False,0,Or a flash back
False,0,You mean in a dream
False,0,I thinks she's going to make a surprise appearance when it comes back on and spencer won't be able to kill her.
False,0,Yes its tragic........
False,0,What about a horse? 
False,0,Noah and Heshel
False,0,I was a lil bit teardrop when tyreese die.
False,0,It's Tyreese
False,0,did you not see what happened to him
False,0,Good one(snoop)just can't stay away😱😱😂😂😂it was for his safety this time though😂😂😂😂
False,0,Noah
False,0,Hi there. For me a touchy moment was when Daryl was carrying Beth's body from hospital. 
False,0,Tyresse death took like 10 minutes and showed the hallucinations of bob and beth i nearly cried when they had his funeral and when rick put his hat on the cross
False,0,I just realize that snoop
False,0,Never mind dude maybe you can say im weird if im say why.thank you.
False,0,Nah
False,0,"Funny. 
"
False,0,You know why I would stay in here for so long
False,0,Oh my gosh then I thought you are  my colleagues forgive me please
False,0,"That's great. But I don't think many people will be able to understand you. I only half do by using Google translate app. :)
"
False,0,Ang gusto ko kausapin ako ng kababayan ko sa sarili naming wika nakakadugo ng ilong at isa pa inaamin kopo yun grammar ko mali
False,0,The last word kung sino apektado dun 
False,0,tinamaan kaba sa cnabi ko naintindihan mu kc cinabi ko haha
False,0,Some people do not admit to their own. ?. what is the last word? 
False,0,"I can't even see krampus I gotta do something on December 4th anyways 
but I'll try to see Deadpool in 2016
"
False,0,Sorry for spoiling your movie. It sucked in my opinion only. 
False,0,Ooooo damn krampus sucked I'm mad 😡😡😡😡😡I wanted to see that owell💁🏽💁🏽 I guess I'll wait till it comes out on cable💁🏽💁🏽
False,0,Krampus sucks balls dude.
False,0,I'm gonna krampus and deadpool
False,1,Can't wait for deadpool!
False,0,Set up so many HUGE plot points for the second half of the season 
False,0,In February don't know what date
False,0,Feb. 14th episode 9: No Way Out
False,0,Valentines Day
False,0,oh I thought it was 1st
False,0,"February 14, 2016 is the official return date."
False,0,*February sorry.
False,0,I heard it's on Febuary 2016.
False,1,Feb. 14 2016
False,0,February 1st yah digg
False,0,well I'm gonna have to say both because Carl has a lot more bad experiences but Sophia died and I don't deal with death very well
False,0,Carl ofc
False,0,"Carllllll
"
False,0,If*
False,0,"Carl
"
False,0,ifb? 
False,0,"Ifbyou were da real snoop you would know
"
False,0,Its niether its bad meets evil
False,1,yo Im looking at your profile picture I see Jason bit who's that other guy
False,0,Carl 
False,0,"Zombies are from different movies right? TWD walkers are great and all but bit... how to say it without offending anyone. .. unrealistic in way that they're dead but walking, eating and even smelling. Best so fat for me and most possible in real life were infected from 28 days later. Rick and bunch wouldn't stand a chance."
False,0,Same
False,0,I think ways to murder them 😂
False,0,"I hate that. I always want to scream at them, ""They are not zombies!!!They are Walkers!!!"""
False,0,Yeah
False,0,True dat
False,0,I can say nigga but not the Z word
False,0,they can't use the Z word only walkers can use that word it's their word the Z word is the  N word
False,1,Lol it's ok😂😂scream on💆🏽💆🏽
False,0,I scream whenever I hear the word zombie
False,0,"An ass hole like ""porch dick"" (talking dead reference)"
False,0,*neagan sry
False,0,I hate Meagan he is an ass hole
False,1,Rick is going to go back to his crazy messing with this dude🔫🔫🔫🔫🔫🔫🔫🔫🔫
False,0,And as I've read from the comic he's vicious 
False,0,Negan was Ina prologue 
False,0,Yes he is the new threat
False,0,"I never heard yet about negan but he is a hot topic now,what is all about negan is he the threat of rick's group?"
False,0,Sup dude 
False,0,Negan I can't wait to see
False,0,That man 7s simply named as Savior 1 in credits and is played by Christopher Berry.
False,0,"It wasn't Negan, that was his saviours, basically his men."
False,0,You will hear negan before you see him with the potty mouth he has on him. That was not negan. He will be introduced the second half of the season. That was however the saviours. Negans group of survivors. 
False,0,"Jeffrey Dean Morgan will always be Denny to me. I told my wife when he was first announced, ""Denny is going to be playing Negan!!!""😱"
False,0,No. That wasn't Negan. That was his group. Well. Some of them anyway. Jeffrey Dean Morgan plays Negan.
False,0,I remember Jeffrey dean good  choice he looks a lot like the comic book Negan 👍🏼👍🏼Boy o boy it's going to be hard for the ladies to dislike him😳😳he's a looker😉😉 
False,0,"Ok, well I don't want to see Negan because the guy speaking was super scary😔😔Rick is going to have to go into his crazy again💆🏽💆🏽bite a neck😂😂 ( by any means necessary to protect the group)"
False,0,"Yes negan hasn't been shown yet, but that was tha savior's tho"
False,0,"That wasn't negan.
"
False,0,Ok😊I'm gonna look him up right now😉
False,1,I was thinking that if this kid doesn't shut the fuck up I wouldn't blame them if they did to him what Shane did to Otis. 
False,0,Family guy you got to love it😂😂
False,0,😂😂😂😂😂😂 yo stewie was the worst😂😂😂😂 he use to click on and off the light the dog punched the shit out of him👊🏽👊🏽👊🏽
False,0,just thinking about stewie sayin mom mom mom 
False,0,😂😂😂😂😂
False,0,that's what I was thinking so I wouldn't get scared
False,0,I was getting scared😳😳I was screaming at the television like shut the fuck up sam🙊🙊🙊🙊🙊now isn't the time😳😳😳😳
False,0,Im crying😂😂😂
False,0,PREACH
False,0,The saviours stopped Daryl Sasha and Abraham and they said that there property belonged to negan.  
False,0,What happened after the credits?
False,0,Thanks for your input. I'll keep the spoilers coming :) 💜💜
False,0,"Im new here only joined yesterday,I watched the mid season finale yest,I love ""spoilers"" too:-)"
False,0,💖
False,0,😉😊😉
False,0,Great I'm glad you loved the episode and were shocked by it too and I am delighted you love the spoilers and I will keep them coming thanks for your input ☺☺☺👍👍
False,0,"I personal love the spoilers👍🏼😘so yes keep them coming😊 please and thank you😂😂 last night episode was great💆🏽👍🏼😉I was sad, scared, mad, scared (again) then I was left with wanting more😉I can't wait until February."
False,0,💜💜
False,0,♥♡♥♡♥♡♥♡♥♡♥♡♥
False,0,And that way Morgan will prove his point that all life is precious.
False,0,"Wolf will die in spectacular manner and save someone with his death.
I think"
False,0,They basically used that episode to set up a HUGE episode 9
False,0,Sorry you didn't like it But it will get better 
False,0,Dude chill it'll get better
False,0,I hate Shane!!!!!
False,0,Well Rick would walk into Shane and dale fighting with t dog trying to break it up 😂😂because Shane and dale didn't get along at all 💁🏽
False,0,Rick would go crazy probably and yell at them were lori and probably get another fake call from her
False,0,Ok 
False,0,👌💆🏽😊
False,0,I like the Chicago series ( Chicago pd Chicago med Chicago Fire)
False,0,Great TV show choices and yah I think I'll give American horror story a go ☺☺
False,0,Game of Thrones
False,0,Dexter I  lost interest I don't know why😔😔
False,0,Game of thrones  is one of my favorites( I heard that John snow will be resurrected😳😳💆🏽💆🏽)Mr white breaking bad loved it. Jessie James haven't watch. American horror story is good session 1 and season 4 (with the witches ) are the best to me. Please let me know what you think👌
False,0,"I did also watch dexter, breaking bad and revenge when they were still airing. Those shows were amazing. I think I will give American horror story a try. "
False,0,"I watch game of thrones,  outlander, into the badlands and Jessica Jones ☺☺"
False,0,yo Mac In To The Badlands is my shit
False,0,And modern family
False,0,Season 6 hasn't finished yet 
False,0,"look if I was Carl I would of said ""your dad is an asshole like you, u-bitch-u."""
False,0,Your dad is asshole 
False,0,It's true anyways 😂
False,0,😂😂lol somebody had to do it😳😳😂😂
False,0,I've never been to college I dropped out outta high school when I was a teenager
False,0,Yup I am snoop im first year college so need to pursue 
False,0,you still in college?
False,0,Well dont have time to watch cuz I'm busy at my study
False,0,Lol actually Im not yet watching the last mid ep so I dont know
False,0,"Carl and Ron started fighting, drew all the walkers to Jessie's house were they where😳😳😳😳the house got run over, so they killed 2 walkers but walker blood over them(to distract the walkers) Deanna was already bit and dying so they left her behind in one of Jessie's bedrooms. Deanna opened the door walkers was coming down the hall, and she just started firing her gun 3 head shots straight she did until she was out of bullets. Then she screamed at the walkers, but you know she was getting ate up not much longer after she ran out of bullets."
False,0,"She feel on a saw and she also got bit by a walker. Now Rick, machone, father Gabriel, carl, ron, and Sam was tramped in Jessie's house, and Judith was in the house with them too"
False,0,Deanna died already😳braise yourself girl she's gone yup 
False,0,Deanna it's weird maybe she is going to die I think 
False,0,"And I was blah about Deanna, but she went out like a solder."
False,0,oh yeah
False,0,"Lol it's not the fact that he ""killed the elderly"" are we all forgetting that he was a wife beater and possibly child beater as well "
False,0,Yea
False,0,that's some fucked up shit
False,0,he's dad was an ass hole he killed an elderly
False,0,But your dad was an ASS WHOLE😂😂😂😂😂😘
False,0,Yeah I totally think Sam and Jessie maybe Ron will die in the next episode 
False,0,"""Your dad is asshole""
                 Carl Grimes 2015"
False,0,Hmmmmm
False,0,Carl will lose his eye.......
False,0,"Probably not because the leader of Alexandria in the comics (Douglas) shoots Carl by accident in the comics and Deanna died in last night's episode, so it is unlikely he will get shot, but I do have a strong feeling Sam and possibly Jessie will die."
False,0,Negan is the next governor basically 
False,0,I ain't scared of no negan
False,0,If you think this episode was crazy wait to you see episode 9.......
False,0,"He covers his teams weapons in walker blood so if they cut you, you are infected."
False,0,Pretty much.
False,0,"wait slow down so negan is a combination of the governor, the wolves, shane, and the terminus people? all in one person"
False,1,Negan is the main antagonist in the whole comic book series. He kills Glenn in the comics and is the leader of the saviours. He carry's a bat covered in barbed wire called lucille.
False,1,"He's a better villain than the Governor, can't wait to see him in the show!"
False,1,He is the best enemy the walking dead has ever seen. Can't wait till the next issue!
False,2,well that's a dick move
False,0,I think his savours will kill Abraham 
False,0,I think he's going to kill Abraham 💁🏽I really do
False,0,He may kill someone else
False,0,So glad they're obviously going to get reunited 
False,0,My first thought was call out to her😊😊let her know you're coming for her💆🏽💆🏽
False,0,Yes only sprite ;)
False,0,Only Sprite?
False,0,I love to dink Sprite :)
False,0,Definitely agree. Waking dead and drinking sound awesome.
False,0,"She was quite a key side character to be fair, probably just setting us up for some crazy main character deaths "
False,0,"Me neither, but she went out with a bang🔫🔫🔫🔫💆🏽💆🏽go Deanna 👊🏽👊🏽😉😉"
False,0,Least it wasn't a main character 😂
False,0,I don't really like her but😢
False,0,I post spoilers but i never said that his eye was coming out tonight.......
False,0,My profile picture of Negan is better.
False,0,They went out of the way and gave Rick his machete and Carl his hat because when jesse and Ron die Rick uses his machete and Carl wears his hat. I hope that they aren't screwing with you
False,0,To each is own💁🏽💁🏽💁🏽💁🏽and I don't think that the producers are messing with us😳they're not doing anything different from what other producers do with any other shows. It's really not that deep😳😳😳😳
False,0,I think that he's going to get himself and his mom killed in the next episode
False,0,when I heard that I thought about that family guy episode where stewie is saying mom mom mom mom mommy mommy mommy mommy mama mama mama 
False,0,Sam is beast mom mom
False,0,"Yea he is ""mom mom""  Hello can't you shut up Sam "
False,1,His ass is going to get ate to the bone
False,0,He killed Her? 
False,0,Noooooo
False,0,"I thought the ending was pretty good for mid season. Denise is walker food, I think the wolf will use her to distract the walkers while he gets away. Or maybe Denise will step up to the plate and turn the tables. Just hearing Negan's name was enough of a good ending for me. "
False,0,I saw it on YouTube IM SIKED
False,0,Repeat 12@m
False,0,I did not see it will u find a link for YouTube for me
False,0,"Heck yeah,  we finally get to see Negan "
False,0,True ... True.. Did u see after when tha opening of badlands came on tho
False,0,"Negan didn't cut off Ricks hand, the governor did pretty early in the comic. But get ready to meet a real enemy, Negan makes the governor look like a pussy. Say goodbye to Jessie, Rom, and Sam though. Maybe Ron will live, but given his position in line, I'd say no."
False,0,Negan does make a big change in the group personnel by who he kills off 
False,0,"When I think bout it Abraham might get taken out being that his braveness nd boldness could get him killed standing up to negan. Rick losing an hand hmmm not sure maybe an finger or two. Carl grazed in tha eye prolly, remember like when Daryl got picked off by Andrea when she thought he was an walker"
False,0,"How close to the comic storyline do you think  they are gonna stay?  In the comics Negan kills Glen with Lucille, cuts Rick's hand off and Carl gets shot in the head and loses an eye"
False,0,I wish I could agree wit that.. Kinda worried
False,0,😳😳😳😳😔😔😔😔 they're going to handle it👍🏼👍🏼😉😉I believe in them👍🏼👍🏼💆🏽💆🏽
False,0,Omg😱😱😱😂😂😂😂
False,0,"Yeah I think one of the saviours will kill Abraham, likely to be Dwight"
False,0,Negan will kill daryl
False,0,Really😱😱I didn't know that😳😳
False,0,"Dwight does, not Negan."
False,0,I was wrong they couldn't have fought all those zombies. I just wanted them to be quiet😤😤shhhhhhhh
False,0,Yeah Sam is going to cause jessie and rons death because in the mid season finale he was talking while they were amongst the zombies.😱😱 
False,0,No Negan is here in the comics he killed glenn
False,0,Carl was supposed to lose an eye in this episode 
False,0,True
False,0,"True prolly gonna wind up goin bak to negan, nd he gonna slap him up a bit"
False,0,And they had the same wife
False,0,Look at Dwight tv character in the search
False,0,That is true but he gets the burnt face after we met him and they already introduced him
False,0,"Dwight is supposed to have a burnt face caused by Negan,  and in the comics he has a lot of similar characteristics to the TV Daryl..."
False,0,We already saw Dwight though he was the one that stole daryls bike
False,0,And with this crossbow he'll kill someone. 
False,0,Dwight is the one that stole his bike and crossbow
False,0,Look at Dwight tv character in the search
False,0,"Could be,  I didn't hear his name"
False,0,But Dwight was the one that stole daryls bike they said his name
False,0,I don't think Dwight himself will actually show up.  I think Daryl is his TV counterpart and after the war with Negan and the saviors Daryl will take Dwight's place as leader of the saviors
False,0,No I think it's gonna be different and do u think that Dwight is already part of the group
False,0,Think Negan's group will be call the saviors
False,0,I truly think that the wolf guy likes her👍🏼👍🏼I don't think he's going to hurt her. They may run back inside after seeing all those walkers that's out there😱😱
False,0,"He would most likely keep her alive because she nurse him bak to health she's useful in his eyes, least that's the way I seee it"
False,0,"So did , so did i"
False,0,some guy named negan shows up
False,0,Megan's group did not have any w's on their head
False,0,"Yes it is, I swear Carol knows when nd where nd how to play wit ur head"
False,0,"Morgan should have just stayed psychotic, his all life is precious is gonna end up losing a lot of lives"
False,0,I'm sooooo cursing Morgan out in my head right now😡😡😡😡😡
False,0,Omg 😱😱😱 you guys just don't know I'm freaking out with anticipation to get home and watch😳😳😳😳
False,0,Ooooo shit well there goes Tara's women💁🏽💁🏽and it's good to know they're still there💆🏽💆🏽💆🏽💃🏽💃🏽💃🏽I can't wait to get home. Thank you👌👌👍🏼😘
False,0,"Negan's cohorts finally showed themselves so expect to see him next half season, also they had no W on their foreheads so wonder who the wolves are affiliated with. The main group are sneaking thru the horde trying to get away and Jesse's son is starting to whig out,  Glen and Enid see Maggie stranded by herself on a catwalk along the wall."
False,0,And our fellow colleagues are in trouble... 
False,0,"Carl nd Ron had a little fight , say this much if u watch closely they sold it well when they said Carl's eye could get shot.. But nah. Almost thought.. Nd Deanna died"
False,0,Wtf they are 
False,0,"He killed her?  (John Cena)
"
False,0,Hahaha
False,0,"""Kill 'em All"" vs ""Don't kill Anything"""
False,0,Morgan went JOHN CENA on her
False,0,Morgan' so damn stupid!!!!!!!!!
False,0,"Spencer is a lost cause,  but they'll probably keep him around to be the one to be Rick's biggest Alexandrian supporter during the war with Negan and the Saviors"
False,0,Spencer MIA
False,0,Yes knowing Aaron he would too😂😂
False,0,"With Aaron not shown,  he'll probably be the one with Glen and Enid to collect everyone to a safe place"
False,0,oops I thought you asked who is Aaron. My bad...
False,0,I hope he's alive😳
False,1,Hes the gay man
False,0,I figured that💆🏽💆🏽
False,0,Yeah it was eugeine 
False,0,Eugene is stupid 
False,0,💆🏽💆🏽💆🏽💆🏽💆🏽
False,0,Yupppp 
False,0,Binge watch it on Netflix. You won't regret it lol. 
False,0,Thank You
False,0,I record it when I got Time to watch it
False,0,😂😂😂😂😂😂
False,0,Snoop i proved u wrong da real snoop has no time to be on here and dosent even watch the walking dead
False,2,"Snoop drugs r bad
"
False,0,😂😂
False,0,and I also put up some funny videos
False,0,look man Im only on this app fo the walking dead and to talk about the walking dead and I sometimes put up some music by some rappers that we lost in the past in memorial 
False,0,"Can i have your autograph
"
False,0,To forgive is Devine 🙏🏽😇
False,0,😱😱😱😱I know horribly right😪😪
False,0,Because it was just her son
False,0,I think he did too😳😳😳😳or he wouldn't have mentioned it to Deanna. Now do you think he really didn't do it because he's Deanna's son or because he's just a good guy💁🏽💁🏽
False,0,Yea he should've think he wanted to in a way
False,0,I don't ?
False,0,9 o clock
False,0,In the comics Negan is the leader of the saviors. He and his group receive payment from Hilltop and The Kingdom for providing protection from the walkers 
False,0,"Who are the wolves supposed to be?
Ezekiel and the Kingdom? 
Dwight and the Hilltop community? 
Or are they a different creation for the TV show? 
We know from the prologue Negan and his Saviors don't have the W on their foreheads.
"
False,0,Yes and no
False,0,Dwight
False,0,all three
False,0,Kolkata
False,0,Governor by far
False,0,Governor 
False,0,The governor. He was a psychopath. 
False,0,"Ed never killed anybody, and he was in like two episodes"
False,0,"Governor. Couldn't stand him, lmao. "
False,0,"Session6 episode 4(telling about Morgan's story)season 6 episode 2(Enid's story, and the wolves attack Alexandria)"
False,0,Just survive somehow 
False,0,Morgan
False,0,Daryl
False,0,Carol Peletier 
False,0,Rick.
False,0,Daryl and michone
False,0,Daryl
False,0,"Glen 
"
False,0,I'm at work but I'll be going on break at 9💆🏽💆🏽😉😉👍🏼👍🏼
False,0,Putlocker.is 
False,0,Well if that makes you feel any better i cant watch it cuz i live in greece😂😡
False,0,haha
False,0,Haha ikrrrrrr
False,0,Lol apektado tlaga 
False,0,I'm confuseddddd heheeeeee
False,0,Nope. None of them.  I think Eugene. 
False,0,"He so irks me too😡 I started to give him a pass, but he messed that up😡😡no more passes got to go"
False,1,I really want to see ron die😡he pisses me off😡😡😡😂
False,0,"Ok, Daryl definitely is NOT going. If anyone makes it to the end, it will be him or Carl. I'm not saying Carl cause he's my favorite, but because in the comics he's a total bad a"
False,0,"robert kirkman has said himself that the one ""safe"" character of the whole series would be Carol. they won't kill her."
False,0,"I've heard Ron, deana, sam and maybe Jessie will go tonight. I hope Jessie doesnt!!"
False,0,I think all of them are going to live👍🏼👍🏼
False,0,I dint want them to die...specially maggie...
False,0,😂😂😂
False,0,I love reading these 😂😂😂
False,0,Dude andrea didn't know it was Daryl she think it's a walker so what is wrong with that.
False,0,I hated andrea she almost killed daryl in s2
False,0,Masaya may kababayan pla akong fanatic ng walking dead dto
False,0,Yeah 
False,0,Same I miss Merle. His character really did change for the better in the end.
False,0,I miss merll and i dont know why😂
False,0,Meh 
False,1,Rick Shane would've been like the governor or even worse Negan 👍🏼😉trust when I tell you😉
False,0,yeah
False,0,His Isaiah 367
False,0,But I watch it by tomorrow 😢
False,0,Can't wait for tonight! 
False,0,Oh just don't be offend ok? You can also asked me something if you want 
False,0,Ok I'm sorry for intruding😳😳
False,0,Nope im asking to the owner of this box cuz he live the country where I was live also and im happy for that 
False,0,Is that question for me
False,0,Hey wer you are from phils
False,0,😂😂😂😂
False,0,"lolzzzzzzzzzzzzz
"
False,0,I'm so hating on you right now😡😊
False,0,mid-season finale tomorrowww yaayyyyyyyy
False,0,Yes that's hot👍🏼👍🏼😊😊
False,0,https://youtu.be/bSzaij5jvcU
False,0,Wait vatos are vises too Rick and the team will have a chance to win😉😉😜👌
False,0,Woooooow omg that's to many people agents them😳😳😳😳 bring it down some😉💁🏽💁🏽💁🏽💁🏽
False,0,"Lee
Morgan
Merle
Ellie
Daryl"
False,0,Wolf number one or governor 
False,0,Beth or Morgan out of the mains .... Overall Beth or Ed I guess 
False,0,"I agree eithere ed or shane
"
False,0,Eugene he irks me sometimes grow some balls👌👌👌👌
False,0,Tomas the prisoner
False,0,Ed 
False,0,Daryl by farrr..
False,0,Daryl no challenge 
False,0,Honnestly niether can i
False,0,I cant choose 😤😖
False,0,Carol.
False,0,I love them all but I would say machone she's a bad girl!!!!!!she didn't grow into being tuff her story line came in as being a bad ass👌👌😉😉
False,0,Rick
False,0,Glenn
False,0, Darryl 
False,0,Nice to meet you too ☺
False,0,Good to meet you😊
False,0,😋😋 great 
False,1,😂😂😂
False,0,😉
False,0,😉😉😊😊👍🏼👍🏼I got it😉😉
False,0,😋
False,0,That was a lot of info😳😳😳who are you a producer of the show💁🏽(do tell)
False,0,Fuck you
False,1,Whatever! =-O 
False,0,Terminus
False,0,Wrong
False,0,Sorry fir spelling terminus
False,0,Woodbury thats my opinion 
False,0,Oh k thsnm u
False,0,"They didn't live at that house, but it was were she died at. So it was probably instinct 💁🏽💁🏽"
False,0,Maybe fear of tha walking dead will give more insight on how 
False,0,In real life the crips will murder him but in walking dead the crips will loose
False,0,"1 man vs a whole crip group?
that shit gonna end badly"
False,0,"He would probley kill them beceuse there a ""threat to the group"""
False,0,That would be funny if rick saw crips
False,0,Snoop I did the old navy thing👍🏼😊I was number 7 in line at the store I went to😂😂question when an how they announce the winner?
False,0,Well that was an executive move😉👍🏼see it wasn't because you was scared😉😉it was a better thing being together then apart😉👍🏼shit I most likely would have an ex crip baby daddy😂😂💆🏽💆🏽if I lived out there😂😂😂true story😂😂😂😂
False,0,oh my god if the crips even saw the bloods they would kick there asses
False,0,They were police (tara in trainig)
False,0,"And rick,shane,and tara"
False,0,Call the bloods
False,0,Eugene 😳😳who do y'all think😊👍🏼
False,0,Will Ferrell cracks me up every time I watch him😂😂😂😂he is truly a nut ball😂😂
False,0,I mean Adam Sandler
False,0,Hershel and Beth 
False,0,Hershel because both his daughters saw him decapitated 😱😱
False,0,Hands down Hershel was tha saddest y'all watch that ep again
False,0,All of em were sad except tje governer he deserved it
False,0,Yes Hershel was said😢😔😔 sorry Hershel 😔😔
False,0,Tyresse nearly cried
False,0,Beth
False,0,otis or tim
False,0, I'm surprised nobody mentioned Hershel
False,0,Beth. 
False,0,"Can't wait..I think they're going to use the gas tanker,  and the r.p.g's to take the walkers out..what do you all think?"
False,0,I am during to see it
False,0,It's a bite sweet because I know it's going to be an awesome episode but then we have to wait to get the second half of the season
False,0,"It'll be really interesting to see. I have read the comics. It would be really awesome to see how they deal with it. And how they really show the massiveness of the herd. 
I hope they don't kill anyone the T-Dog way out. It was too sad. 
Big things will happen this sunday! "
False,0,I believe she's gonna kill herself
False,0,Deanna dies
